timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2021-01-03T00:00:00,38.5519,-121.878,Field-D,0.04857075341820149,-0.06331449747085571,0.41051003933289654,35.49102190097193,0.38049217007662994
2021-01-03T00:00:00,38.552,-121.878,Field-A,0.04857075341820149,0.02505570650100708,0.5305036914386411,28.812817610005595,0.1019426119908456
2021-01-03T00:00:00,38.5521,-121.878,Field-B,0.04857075341820149,0.3349837362766266,0.7461077919914846,11.858899461577085,0.22974144863629709
2021-01-03T00:00:00,38.5522,-121.878,Field-C,0.04857075341820149,-0.12436801195144653,0.40285393170504413,33.81275343488845,0.33913475722822317
2021-01-03T00:00:00,38.5523,-121.878,Field-D,0.04857075341820149,0.09510582685470581,0.7916625655330367,30.71414368382456,0.290232443578642
2021-01-03T00:00:00,38.5524,-121.878,Field-A,0.04857075341820149,-0.020126283168792725,0.6196686828802004,27.299190911611724,0.3160508583123709
2021-01-03T00:00:00,38.5525,-121.878,Field-B,0.04857075341820149,0.05822938680648804,0.5039261338168427,26.706067772529597,0.26258862119232695
2021-01-03T00:00:00,38.552600000000005,-121.878,Field-C,0.04857075341820149,0.14456599950790405,0.20720692881170275,16.55585068038438,0.26897301730042905
2021-01-03T00:00:00,38.5527,-121.878,Field-D,0.04857075341820149,0.03585141897201538,0.2224731223293,29.35995801887882,0.3262227850301169
2021-01-03T00:00:00,38.552800000000005,-121.878,Field-A,0.04857075341820149,-0.043489158153533936,0.22499438947874434,34.23255790363069,0.16072672557839215
2021-01-03T00:00:00,38.5529,-121.878,Field-B,0.04857075341820149,-0.07380408048629761,0.24427549425839426,32.42825303129963,0.15386911013280638
2021-01-03T00:00:00,38.553000000000004,-121.878,Field-C,0.04857075341820149,-0.11597388982772827,0.5632051158201532,33.693669218447276,0.3277285019205053
2021-01-03T00:00:00,38.5531,-121.878,Field-D,0.04857075341820149,-0.1309489607810974,0.644404735316454,32.66124160411589,0.2089108927307961
2021-01-03T00:00:00,38.553200000000004,-121.878,Field-A,0.04857075341820149,-0.11649423837661743,0.5251052047972609,35.69790281239602,0.2172396413164854
2021-01-03T00:00:00,38.5533,-121.878,Field-B,0.04857075341820149,-0.07573062181472778,0.44980137106331497,28.40142726385608,0.13791744010577167
2021-01-03T00:00:00,38.5534,-121.878,Field-C,0.04857075341820149,0.13215762376785278,0.4716844487907754,18.58892166290277,0.13322740271788017
2021-01-03T00:00:00,38.5535,-121.878,Field-D,0.04857075341820149,0.01689833402633667,0.5405817956891309,30.003455776780118,0.36662703691792187
2021-01-03T00:00:00,38.5536,-121.878,Field-A,0.04857075341820149,-0.036727726459503174,0.41344777274092215,34.52628972272922,0.2143745095285878
2021-01-03T00:00:00,38.5537,-121.878,Field-B,0.04857075341820149,0.09080678224563599,0.6697300936071441,21.518809468699217,0.1723060145354498
2021-01-03T00:00:00,38.5538,-121.878,Field-C,0.04857075341820149,0.22772732377052307,0.6783030642963052,17.503374510255185,0.1212411331058296
2021-01-03T00:00:00,38.5539,-121.878,Field-D,0.04857075341820149,0.21706223487854004,0.17069356137243444,15.71095716302108,0.11505254451798197
2021-01-03T00:00:00,38.554,-121.878,Field-A,0.04857075341820149,0.009114086627960205,0.2120313139060243,26.886802825409614,0.3579995627241316
2021-01-03T00:00:00,38.554100000000005,-121.878,Field-B,0.04857075341820149,0.02173095941543579,0.17265512306082395,23.82350914657686,0.37203968821133904
2021-01-03T00:00:00,38.5542,-121.878,Field-C,0.04857075341820149,0.13534492254257202,0.46039630368586404,26.699024793217525,0.21871203844402953
2021-01-03T00:00:00,38.554300000000005,-121.878,Field-D,0.04857075341820149,-0.012143552303314209,0.22101571146576915,32.87699182873228,0.10369090033870755
2021-01-03T00:00:00,38.5544,-121.878,Field-A,0.04857075341820149,0.04050356149673462,0.1127339536881204,21.73816242263213,0.3381723277207474
2021-01-03T00:00:00,38.554500000000004,-121.878,Field-B,0.04857075341820149,-0.009203612804412842,0.28663914895924447,27.91159486673213,0.28806239972706843
2021-01-03T00:00:00,38.5546,-121.878,Field-C,0.04857075341820149,-0.07543975114822388,0.17261541531428712,36.08911413317266,0.2574169649956888
2021-01-03T00:00:00,38.554700000000004,-121.878,Field-D,0.04857075341820149,-0.08917373418807983,0.37654210166981594,35.66252715287379,0.20800206975674573
2021-01-03T00:00:00,38.5548,-121.878,Field-A,0.04857075341820149,0.30735522508621216,0.3670219259756371,11.084932998438022,0.2743160487439205
2021-01-03T00:00:00,38.5549,-121.878,Field-B,0.04857075341820149,0.2781721353530884,0.4318813166510159,13.601855695760715,0.198342884696762
2021-01-03T00:00:00,38.555,-121.878,Field-C,0.04857075341820149,0.2752833366394043,0.10239867189583825,10.971245425703795,0.11129474140714526
2021-01-03T00:00:00,38.5551,-121.878,Field-D,0.04857075341820149,0.06033223867416382,0.5448686492649898,26.975682867577664,0.22551463770909305
2021-01-03T00:00:00,38.5552,-121.878,Field-A,0.04857075341820149,-0.030058085918426514,0.3637745160256578,28.392465952186903,0.3987495612349077
2021-01-03T00:00:00,38.5553,-121.878,Field-B,0.04857075341820149,0.12631195783615112,0.31461471425795284,25.225177254179506,0.147879500993988
2021-01-03T00:00:00,38.5554,-121.878,Field-C,0.04857075341820149,0.13378089666366577,0.6603806828392845,19.144922853993968,0.34430663521237487
2021-01-03T00:00:00,38.5555,-121.878,Field-D,0.04857075341820149,-0.09923988580703735,0.5351922685570517,29.99522614458613,0.2317535414852214
2021-01-03T00:00:00,38.5556,-121.878,Field-A,0.04857075341820149,-0.07890623807907104,0.40689211709878925,32.081341979716356,0.13999451125706525
2021-01-03T00:00:00,38.5557,-121.878,Field-B,0.04857075341820149,-0.08823126554489136,0.16939117386620928,32.57171653815729,0.15756029339392666
2021-01-03T00:00:00,38.555800000000005,-121.878,Field-C,0.04857075341820149,0.24191802740097046,0.3281828345735128,15.583015066745583,0.12739108455625275
2021-01-03T00:00:00,38.5559,-121.878,Field-D,0.04857075341820149,-0.039200007915496826,0.17872016496322096,38.02884468052224,0.16670028127553804
2021-01-03T00:00:00,38.556000000000004,-121.878,Field-A,0.04857075341820149,0.021328747272491455,0.6697249967136994,24.16095369316443,0.23428483360059893
2021-01-03T00:00:00,38.5561,-121.878,Field-B,0.04857075341820149,-0.0688982605934143,0.6752280934263699,35.69062270273704,0.31934293008366277
2021-01-03T00:00:00,38.556200000000004,-121.878,Field-C,0.04857075341820149,0.1146886944770813,0.5086926534319933,19.763775367274178,0.3850839997977761
2021-01-03T00:00:00,38.5563,-121.878,Field-D,0.04857075341820149,0.04140561819076538,0.3866780032338155,23.789044453518503,0.1663332298678062
2021-01-03T00:00:00,38.556400000000004,-121.878,Field-A,0.04857075341820149,0.09719079732894897,0.7284294192612765,25.159437164950948,0.1287428428507149
2021-01-03T00:00:00,38.5565,-121.878,Field-B,0.04857075341820149,0.26375147700309753,0.19009556616938722,12.192062138962354,0.2217405349066322
2021-01-03T00:00:00,38.5566,-121.878,Field-C,0.04857075341820149,-0.017248809337615967,0.7240762132740968,24.068871513909514,0.3309630737035736
2021-01-03T00:00:00,38.5567,-121.878,Field-D,0.04857075341820149,0.06180316209793091,0.3169669724245966,29.209346378706968,0.10774051114735089
2021-01-03T00:00:00,38.5568,-121.878,Field-A,0.04857075341820149,0.14573007822036743,0.5028398541456961,16.563234248861963,0.3227659380646558
2021-01-03T00:00:00,38.5569,-121.878,Field-B,0.04857075341820149,-0.03352481126785278,0.6640947929394957,35.3683637779869,0.18539794746490273
2021-01-03T00:00:00,38.557,-121.878,Field-C,0.04857075341820149,0.030127108097076416,0.23728059408939844,31.452928170778616,0.23259234726229489
2021-01-03T00:00:00,38.5571,-121.878,Field-D,0.04857075341820149,0.08232849836349487,0.18227106490279382,26.264800583072315,0.2026096212413246
2021-01-03T00:00:00,38.5572,-121.878,Field-A,0.04857075341820149,0.22080928087234497,0.635084428982774,17.51951662833071,0.2131258792838272
2021-01-03T00:00:00,38.557300000000005,-121.878,Field-B,0.04857075341820149,-0.1616852879524231,0.6254461147287238,33.288472950269664,0.3792271554813391
2021-01-03T00:00:00,38.5574,-121.878,Field-C,0.04857075341820149,0.10374277830123901,0.6614158405707885,24.932266659311665,0.3670252490234026
2021-01-03T00:00:00,38.557500000000005,-121.878,Field-D,0.04857075341820149,-0.1944473385810852,0.11073100997007557,36.32341891932093,0.3777068023979777
2021-01-03T00:00:00,38.5576,-121.878,Field-A,0.04857075341820149,-0.029702484607696533,0.48310825767176135,36.96244534530663,0.2345015150028053
2021-01-03T00:00:00,38.557700000000004,-121.878,Field-B,0.04857075341820149,0.19799986481666565,0.47481003484488704,15.069599594612228,0.16085435187593003
2021-01-03T00:00:00,38.5578,-121.878,Field-C,0.04857075341820149,-0.03283745050430298,0.6103306368040068,28.612595343250604,0.1805017269746781
2021-01-03T00:00:00,38.557900000000004,-121.878,Field-D,0.04857075341820149,0.12929028272628784,0.3425688263590736,19.0406038815515,0.2856106387900714
2021-01-03T00:00:00,38.558,-121.878,Field-A,0.04857075341820149,0.04537850618362427,0.7668078804724625,22.74705578761079,0.1904815586866272
2021-01-03T00:00:00,38.5581,-121.878,Field-B,0.04857075341820149,-0.17060071229934692,0.7617894261843519,37.896805557332584,0.19837729178813457
2021-01-03T00:00:00,38.5582,-121.878,Field-C,0.04857075341820149,0.329318106174469,0.48099697397304186,10.30028036516282,0.3272206442052523
2021-01-03T00:00:00,38.5583,-121.878,Field-D,0.04857075341820149,-0.03505498170852661,0.48420554053111997,28.638886504873632,0.22416657860432904
2021-01-03T00:00:00,38.5584,-121.878,Field-A,0.04857075341820149,-0.07873469591140747,0.28416794702446535,29.319938938124746,0.2177736186281147
2021-01-03T00:00:00,38.5585,-121.878,Field-B,0.04857075341820149,0.13035017251968384,0.4048730469578793,23.31831042731463,0.2593423953898939
2021-01-03T00:00:00,38.5586,-121.878,Field-C,0.04857075341820149,0.1566639542579651,0.5401313015886082,19.293048762997508,0.35298718636997983
2021-01-03T00:00:00,38.5587,-121.878,Field-D,0.04857075341820149,0.04492419958114624,0.33594976070598104,26.354505185815427,0.1411097481391742
2021-01-03T00:00:00,38.558800000000005,-121.878,Field-A,0.04857075341820149,0.2686024606227875,0.17636137089876538,15.70501706206608,0.26922731252322474
2021-01-03T00:00:00,38.5589,-121.878,Field-B,0.04857075341820149,-0.14191049337387085,0.6533828916279083,36.15156022984107,0.36511741698827427
2021-01-03T00:00:00,38.559000000000005,-121.878,Field-C,0.04857075341820149,0.026710450649261475,0.783746875031156,28.569382230891083,0.30547097967452524
2021-01-03T00:00:00,38.5591,-121.878,Field-D,0.04857075341820149,-0.1488143801689148,0.770403209486883,36.96002804441103,0.3545318863704383
2021-01-03T00:00:00,38.559200000000004,-121.878,Field-A,0.04857075341820149,0.3026580214500427,0.1352233787959733,11.769898259804632,0.18658982981914074
2021-01-03T00:00:00,38.5593,-121.878,Field-B,0.04857075341820149,-0.029097259044647217,0.25284020398045837,38.06528470728704,0.15660835061094508
2021-01-03T00:00:00,38.559400000000004,-121.878,Field-C,0.04857075341820149,0.004046499729156494,0.7347004608740088,34.94224732692867,0.3292222757533553
2021-01-03T00:00:00,38.5595,-121.878,Field-D,0.04857075341820149,-0.09737426042556763,0.26489729822256874,34.89902108316649,0.16504524174591517
2021-01-03T00:00:00,38.5596,-121.878,Field-A,0.04857075341820149,-0.04381352663040161,0.452333698096663,26.499540791264405,0.21949603840736662
2021-01-03T00:00:00,38.5597,-121.878,Field-B,0.04857075341820149,-0.1247144341468811,0.3263798615012944,32.96481221624475,0.21979338451992697
2021-01-03T00:00:00,38.5598,-121.878,Field-C,0.04857075341820149,0.039947688579559326,0.37221194242613176,30.759969940043092,0.38911120046692704
2021-01-03T00:00:00,38.5599,-121.878,Field-D,0.04857075341820149,-0.2529289126396179,0.23033072942535726,37.48978600760151,0.27041328595064695
2021-01-03T00:00:00,38.56,-121.878,Field-A,0.04857075341820149,-0.2287164330482483,0.7028833017505067,36.21294160548871,0.37095731246999597
2021-01-03T00:00:00,38.5601,-121.878,Field-B,0.04857075341820149,-0.05518311262130737,0.21555640632804463,31.186619665042745,0.2886216690404003
2021-01-03T00:00:00,38.5602,-121.878,Field-C,0.04857075341820149,0.19084274768829346,0.5088531465853796,19.25730047305509,0.3947891104228194
2021-01-03T00:00:00,38.560300000000005,-121.878,Field-D,0.04857075341820149,-0.09771734476089478,0.3642777765040477,34.35741909040069,0.15883158172832215
2021-01-03T00:00:00,38.5604,-121.878,Field-A,0.04857075341820149,0.23431283235549927,0.6008292896763553,16.90111007816676,0.2954539252623194
2021-01-03T00:00:00,38.560500000000005,-121.878,Field-B,0.04857075341820149,0.17936035990715027,0.3087498931485144,19.908660721720246,0.31501799828481236
2021-01-03T00:00:00,38.5606,-121.878,Field-C,0.04857075341820149,0.06688183546066284,0.6821387358726786,33.68415467303923,0.12492897508330382
2021-01-03T00:00:00,38.560700000000004,-121.878,Field-D,0.04857075341820149,0.2473444938659668,0.7454266099361574,17.457098554326638,0.37778923235774975
2021-01-03T00:00:00,38.5608,-121.878,Field-A,0.04857075341820149,-0.10632139444351196,0.5723626435943928,38.528059601303234,0.36131476601162427
2021-01-03T00:00:00,38.560900000000004,-121.878,Field-B,0.04857075341820149,0.2217545509338379,0.10661237707825605,17.066958086837815,0.3037623734290811
2021-01-03T00:00:00,38.561,-121.878,Field-C,0.04857075341820149,-0.005329787731170654,0.35963361401903493,24.515942539552356,0.25040885528937773
2021-01-03T00:00:00,38.5611,-121.878,Field-D,0.04857075341820149,0.12329715490341187,0.39003957751353024,24.457788607659374,0.30539416934870167
2021-01-03T00:00:00,38.5612,-121.878,Field-A,0.04857075341820149,-0.19429010152816772,0.23332598009050232,35.333517612994726,0.3326659103159457
2021-01-03T00:00:00,38.5613,-121.878,Field-B,0.04857075341820149,0.1956479251384735,0.41270532020581463,15.07528457840301,0.3256109052929616
2021-01-03T00:00:00,38.5614,-121.878,Field-C,0.04857075341820149,0.036021530628204346,0.11451148175629286,21.140867207740158,0.22814787120814473
2021-01-03T00:00:00,38.5615,-121.878,Field-D,0.04857075341820149,0.08124703168869019,0.7015038549328448,29.465881916633993,0.2912792120152553
2021-01-03T00:00:00,38.5616,-121.878,Field-A,0.04857075341820149,0.1338455080986023,0.5762489724385017,22.818115569348492,0.35437695135176106
2021-01-03T00:00:00,38.5617,-121.878,Field-B,0.04857075341820149,0.23187696933746338,0.2759910478273988,13.38113522023504,0.19604500872503494
2021-01-03T00:00:00,38.561800000000005,-121.878,Field-C,0.04857075341820149,-0.01808100938796997,0.6424593526345097,36.93955953603078,0.23248834234754473
2021-01-03T00:00:00,38.5619,-121.878,Field-D,0.04857075341820149,-0.13637834787368774,0.6386839341785018,31.594546659514297,0.39756575690013907
2021-01-03T00:00:00,38.562000000000005,-121.878,Field-A,0.04857075341820149,0.24789541959762573,0.30513422947582164,14.60131407615092,0.28333652814138044
2021-01-03T00:00:00,38.5621,-121.878,Field-B,0.04857075341820149,-0.16059380769729614,0.14731152736367698,33.25908717338622,0.3603712686511432
2021-01-03T00:00:00,38.562200000000004,-121.878,Field-C,0.04857075341820149,-0.07704895734786987,0.6151261661117482,30.092967661306474,0.15814736161607662
2021-01-03T00:00:00,38.5623,-121.878,Field-D,0.04857075341820149,-0.18867641687393188,0.4700919225076541,36.08083255036414,0.12394748436289452
2021-01-03T00:00:00,38.562400000000004,-121.878,Field-A,0.04857075341820149,-0.03423839807510376,0.4445404942182146,31.52801611849105,0.1662389526943657
2021-01-03T00:00:00,38.5625,-121.878,Field-B,0.04857075341820149,0.19179722666740417,0.6704773274520885,15.685634370724644,0.3777315925586162
2021-01-03T00:00:00,38.5626,-121.878,Field-C,0.04857075341820149,0.05417603254318237,0.6791064168702171,25.985278659755558,0.23046282165849774
2021-01-03T00:00:00,38.5627,-121.878,Field-D,0.04857075341820149,0.09620362520217896,0.502858054455329,26.7410751458529,0.32138053556970925
2021-01-03T00:00:00,38.5628,-121.878,Field-A,0.04857075341820149,-0.15428143739700317,0.3927762726651751,31.960020541104686,0.3446266697485554
2021-01-03T00:00:00,38.5629,-121.878,Field-B,0.04857075341820149,0.18152055144309998,0.7939855451346413,17.285525915633478,0.2306205210822485
2021-01-03T00:00:00,38.563,-121.878,Field-C,0.04857075341820149,0.24478569626808167,0.6412794165422362,13.56970010281257,0.3189064405373918
2021-01-03T00:00:00,38.5631,-121.878,Field-D,0.04857075341820149,0.007644355297088623,0.6952378027691534,33.05386290732204,0.34147753960777083
2021-01-03T00:00:00,38.5632,-121.878,Field-A,0.04857075341820149,-0.24372798204421997,0.1911254991715934,37.266354274721195,0.3644600998759697
2021-01-03T00:00:00,38.563300000000005,-121.878,Field-B,0.04857075341820149,0.3039728105068207,0.6140095610575371,12.553812569437728,0.38183966137546144
2021-01-03T00:00:00,38.5634,-121.878,Field-C,0.04857075341820149,-0.05838197469711304,0.7814893887109926,37.52210168451899,0.2972994853982451
2021-01-03T00:00:00,38.563500000000005,-121.878,Field-D,0.04857075341820149,-0.08509761095046997,0.698411581307438,31.147580632145356,0.3203502455143725
2021-01-03T00:00:00,38.5636,-121.878,Field-A,0.04857075341820149,-0.011948049068450928,0.24640267483183276,33.359492819749725,0.2395446825872709
2021-01-03T00:00:00,38.563700000000004,-121.878,Field-B,0.04857075341820149,0.21416941285133362,0.18265510247344358,16.45083251207661,0.37949706006673534
2021-01-03T00:00:00,38.5638,-121.878,Field-C,0.04857075341820149,-0.19080978631973267,0.22907401053419557,39.880855330137194,0.12824841686574234
2021-01-03T00:00:00,38.563900000000004,-121.878,Field-D,0.04857075341820149,0.2039351463317871,0.2218623269127817,16.076445111367402,0.14341820236759736
