timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2018-05-02T20:50:44+00:00,38.5643,-121.878,Field-D,1815.191650390625,1815.673095703125,0.7148654882987483,34.18595862031146,0.35491468525970904,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5644,-121.878,Field-A,1815.191650390625,1815.2947998046875,0.7578521048878645,29.172355948004107,0.1692729416409486,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5645,-121.878,Field-B,1815.191650390625,1815.58203125,0.7795837191279087,30.64032222818092,0.372810928010064,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5646,-121.878,Field-C,1815.191650390625,1815.177734375,0.3774894315367623,25.41285896492532,0.10119537273713843,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5647,-121.878,Field-D,1815.191650390625,1814.489501953125,0.3624698264154327,10.661002351274028,0.12963758402374778,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.564800000000005,-121.878,Field-A,1815.191650390625,1815.314453125,0.18865212740884635,28.611762867753576,0.10388344710373504,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5649,-121.878,Field-B,1815.191650390625,1815.759521484375,0.2685471198181575,33.359589450521476,0.12494404339329994,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.565000000000005,-121.878,Field-C,1815.191650390625,1814.39501953125,0.5450752230390169,10.540809575326294,0.13323798306145762,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5651,-121.878,Field-D,1815.191650390625,1814.4317626953125,0.4565219366009442,11.247121784346124,0.3555567609132835,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.565200000000004,-121.878,Field-A,1815.191650390625,1814.945068359375,0.34773073267045174,19.064303808910743,0.2975018618433166,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5653,-121.878,Field-B,1815.191650390625,1815.827392578125,0.7273913780869048,36.156877006778096,0.27667269696004104,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.565400000000004,-121.878,Field-C,1815.191650390625,1814.7689208984375,0.1209604378999724,19.86608750707714,0.3276607767463239,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5655,-121.878,Field-D,1815.191650390625,1815.4859619140625,0.3670041396358744,31.73141054409596,0.1463640908644188,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5656,-121.878,Field-A,1815.191650390625,1815.809326171875,0.5652143223878515,38.13467672114409,0.15164771317031187,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5657,-121.878,Field-B,1815.191650390625,1815.4365234375,0.28178170434714944,29.167207754574854,0.12500333716372575,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5658,-121.878,Field-C,1815.191650390625,1815.888427734375,0.700811612866097,36.698197557709506,0.25122297017604023,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5659,-121.878,Field-D,1815.191650390625,1815.8114013671875,0.6211075790403747,36.93905030014586,0.24651504887766498,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566,-121.878,Field-A,1815.191650390625,1814.415283203125,0.7158881523919791,12.768718010422809,0.26565084900212277,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5661,-121.878,Field-B,1815.191650390625,1814.6650390625,0.5047748511723001,15.413711351871175,0.3629164237411243,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5662,-121.878,Field-C,1815.191650390625,1814.876708984375,0.3109709597418632,20.563864668183573,0.29881276575418353,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566300000000005,-121.878,Field-D,1815.191650390625,1815.900390625,0.31782658955076015,36.959275088751156,0.3224011758105804,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5664,-121.878,Field-A,1815.191650390625,1815.9033203125,0.12397981923166589,36.16814265522826,0.18442039076167027,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566500000000005,-121.878,Field-B,1815.191650390625,1815.2392578125,0.3166775014313008,24.564511075680272,0.22495491883015864,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5666,-121.878,Field-C,1815.191650390625,1814.501220703125,0.1499852363086368,15.806331799404326,0.38239973074402767,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566700000000004,-121.878,Field-D,1815.191650390625,1815.6783447265625,0.3645975375330738,33.90551808588495,0.36691465569041093,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5668,-121.878,Field-A,1815.191650390625,1815.27490234375,0.7511764026933075,29.27141792685223,0.3643315922403876,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566900000000004,-121.878,Field-B,1815.191650390625,1815.16748046875,0.7335374497936915,25.613180141303296,0.27784369154536925,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.567,-121.878,Field-C,1815.191650390625,1814.362548828125,0.528129302532172,13.628692928926265,0.2604094108159448,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5671,-121.878,Field-D,1815.191650390625,1815.64697265625,0.6207691399561897,30.40549625165859,0.34075784895794475,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5672,-121.878,Field-A,1815.191650390625,1814.97314453125,0.5691542087908008,23.428450531868272,0.3724906206788924,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5673,-121.878,Field-B,1815.191650390625,1814.6624755859375,0.35063893402066515,15.864978494120916,0.2557482035726569,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5674,-121.878,Field-C,1815.191650390625,1814.67919921875,0.7669241703472972,19.19283891995977,0.14513129328004587,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5675,-121.878,Field-D,1815.191650390625,1815.9798583984375,0.7952353947062395,39.731250740425814,0.3330899123072498,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5676,-121.878,Field-A,1815.191650390625,1815.48486328125,0.20869062669950778,28.002025315541154,0.10594434222372967,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5677,-121.878,Field-B,1815.191650390625,1815.5992431640625,0.6553111943994341,31.133999472529847,0.38586870336182266,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5678,-121.878,Field-C,1815.191650390625,1815.27880859375,0.2655958352207522,28.59184358778021,0.11257567324495205,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5679,-121.878,Field-D,1815.191650390625,1814.6044921875,0.44170687185480173,15.934526703104913,0.1648874762871388,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.568000000000005,-121.878,Field-A,1815.191650390625,1814.2833251953125,0.47074097366728973,11.817531129479917,0.19237228687089064,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5681,-121.878,Field-B,1815.191650390625,1815.71337890625,0.3141204650497358,34.29059221771226,0.13178904040152184,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.568200000000004,-121.878,Field-C,1815.191650390625,1815.7581787109375,0.7704669579662693,36.29634562169305,0.360950819891531,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5683,-121.878,Field-D,1815.191650390625,1815.5283203125,0.27657300294670334,29.827434625728493,0.24929764648691272,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.568400000000004,-121.878,Field-A,1815.191650390625,1815.15869140625,0.7340097446788206,23.947205140291814,0.1247958065219005,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5685,-121.878,Field-B,1815.191650390625,1815.682373046875,0.23187937064611816,33.04641297963656,0.32382534403530894,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5686,-121.878,Field-C,1815.191650390625,1815.0897216796875,0.4441754582899201,23.172622768512795,0.25676693179109583,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5687,-121.878,Field-D,1815.191650390625,1815.9044189453125,0.4909741143105102,36.4342928725892,0.17894187944650652,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5688,-121.878,Field-A,1815.191650390625,1815.8609619140625,0.36964042651675477,36.702242465699946,0.37571713261474904,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5689,-121.878,Field-B,1815.191650390625,1815.281005859375,0.7242430112302943,24.759336167801592,0.2140261460821664,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569,-121.878,Field-C,1815.191650390625,1815.0560302734375,0.32922922560473444,22.77478556907714,0.1443264785778965,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5691,-121.878,Field-D,1815.191650390625,1815.33642578125,0.5481843468502493,28.858967891321377,0.11963427156856654,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5692,-121.878,Field-A,1815.191650390625,1815.7730712890625,0.6425155467984608,35.73788885771489,0.2824276290926392,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5693,-121.878,Field-B,1815.191650390625,1814.6654052734375,0.13201157692818402,15.353466893193009,0.17586198978689244,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5694,-121.878,Field-C,1815.191650390625,1815.51123046875,0.3825584176394978,32.039398325411014,0.3891454678564584,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569500000000005,-121.878,Field-D,1815.191650390625,1814.79443359375,0.39471158936575146,20.90496873360896,0.27939377825642775,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5696,-121.878,Field-A,1815.191650390625,1815.9630126953125,0.24317745803617494,38.17240687965293,0.12417255414920894,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569700000000005,-121.878,Field-B,1815.191650390625,1814.496826171875,0.7909274204220478,14.737613287315341,0.2532180865230498,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5698,-121.878,Field-C,1815.191650390625,1815.012451171875,0.40784590179727054,19.76623255266676,0.34377154519806524,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569900000000004,-121.878,Field-D,1815.191650390625,1814.221923828125,0.4331666297452942,10.10879860704364,0.31654434031860557,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.57,-121.878,Field-A,1815.191650390625,1815.07275390625,0.6427326229849868,23.691252141408462,0.21056276573633015,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.570100000000004,-121.878,Field-B,1815.191650390625,1815.702392578125,0.5040095838556139,30.863318530394423,0.2613909905859185,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5702,-121.878,Field-C,1815.191650390625,1815.4034423828125,0.5545902400087356,30.930306631576958,0.1621061956253789,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5703,-121.878,Field-D,1815.191650390625,1815.0135498046875,0.15340817883514338,20.634080805388688,0.1321634317772742,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5704,-121.878,Field-A,1815.191650390625,1815.7388916015625,0.1825087881227466,34.11924679949658,0.3407852464122755,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5705,-121.878,Field-B,1815.191650390625,1815.86181640625,0.7046125519447257,35.23543198386459,0.21788902831714435,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5706,-121.878,Field-C,1815.191650390625,1814.85546875,0.11819897478290693,19.102385314398788,0.16876873327242317,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5707,-121.878,Field-D,1815.191650390625,1815.438720703125,0.24512440302153535,27.629417310291878,0.10484957272519001,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5708,-121.878,Field-A,1815.191650390625,1814.8232421875,0.7921902192569255,18.35558211676088,0.3729022014495078,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5709,-121.878,Field-B,1815.191650390625,1814.2821044921875,0.371403435993236,10.824146460063922,0.3378267735005577,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571000000000005,-121.878,Field-C,1815.191650390625,1814.2655029296875,0.13681102486355767,11.441886873447928,0.39638124055694324,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5711,-121.878,Field-D,1815.191650390625,1815.5220947265625,0.40267751657708883,29.665625637327576,0.2328557820195522,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571200000000005,-121.878,Field-A,1815.191650390625,1814.820068359375,0.7390203313160731,21.190290618945305,0.13488496201010267,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5713,-121.878,Field-B,1815.191650390625,1814.3538818359375,0.2662650771380787,10.291313018152692,0.3774064894185589,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571400000000004,-121.878,Field-C,1815.191650390625,1814.365234375,0.6814029707458745,10.88180294534082,0.24476342675979126,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5715,-121.878,Field-D,1815.191650390625,1815.8201904296875,0.26520357836974906,35.468188554278875,0.15094670451147033,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571600000000004,-121.878,Field-A,1815.191650390625,1814.979248046875,0.5009144101672635,24.08930839338538,0.2180140598974209,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5717,-121.878,Field-B,1815.191650390625,1814.995361328125,0.4855449331233652,22.64372291208741,0.2064185594049244,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5718,-121.878,Field-C,1815.191650390625,1814.5184326171875,0.5648448286870003,11.943690165139317,0.16683790827350117,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5719,-121.878,Field-D,1815.191650390625,1814.530517578125,0.7795108142636303,13.54983624259798,0.20058048184382715,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572,-121.878,Field-A,1815.191650390625,1814.4625244140625,0.5136678379111048,15.209515498046212,0.3273199594492481,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5721,-121.878,Field-B,1815.191650390625,1815.346923828125,0.28894910055121353,27.965086458412703,0.2222395533708656,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5722,-121.878,Field-C,1815.191650390625,1816.0850830078125,0.6655610651775132,38.99639797951633,0.3259714292024165,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5723,-121.878,Field-D,1815.191650390625,1816.054931640625,0.14499064646046791,39.41194545611114,0.147786129516676,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5724,-121.878,Field-A,1815.191650390625,1815.7708740234375,0.3154249383679566,36.15325054247566,0.25456752652433634,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572500000000005,-121.878,Field-B,1815.191650390625,1815.7086181640625,0.6632986184596975,33.61084480883347,0.32471243817923495,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5726,-121.878,Field-C,1815.191650390625,1815.1717529296875,0.7310306470998121,24.708209967707255,0.30189410610931067,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572700000000005,-121.878,Field-D,1815.191650390625,1815.606201171875,0.7692085611107152,34.02476631689396,0.39895484992386465,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5728,-121.878,Field-A,1815.191650390625,1815.9700927734375,0.4366238340553109,38.924274751763775,0.3854320849218591,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572900000000004,-121.878,Field-B,1815.191650390625,1815.4024658203125,0.6221979515692528,28.06214131231829,0.21265102722500506,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.573,-121.878,Field-C,1815.191650390625,1815.09033203125,0.2021341199944694,22.972649540077853,0.33530383756727977,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
