timestamp,latitude,longitude,sector_row,sector_col,ndvi,ndwi,lst,Kc,Ks,Dr,TAW,RAW,ETc,water_need,air_temp,humidity,solar_rad,precip,soil_temp,soil_moisture,methane_flux_kg_hr,field_name
2026-06-10 09:00:00,31.71415,73.98488,0,3,0.329,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71415,73.98512,0,4,0.324,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71415,73.98536,0,5,0.33,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71415,73.98561,0,6,0.323,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71415,73.98585,0,7,0.331,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98415,1,0,0.338,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98439,1,1,0.315,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98464,1,2,0.339,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98488,1,3,0.314,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98512,1,4,0.339,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98536,1,5,0.314,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98561,1,6,0.34,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71439,73.98585,1,7,0.313,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98415,2,0,0.312,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98439,2,1,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98464,2,2,0.312,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98488,2,3,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98512,2,4,0.312,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98536,2,5,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98561,2,6,0.313,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71464,73.98585,2,7,0.34,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98415,3,0,0.335,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98439,3,1,0.319,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98464,3,2,0.334,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98488,3,3,0.32,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98512,3,4,0.333,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98536,3,5,0.321,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98561,3,6,0.332,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71488,73.98585,3,7,0.322,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98415,4,0,0.33,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98439,4,1,0.323,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98464,4,2,0.331,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98488,4,3,0.322,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98512,4,4,0.332,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98536,4,5,0.32,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98561,4,6,0.334,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71512,73.98585,4,7,0.319,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98415,5,0,0.314,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98439,5,1,0.34,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98464,5,2,0.313,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98488,5,3,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98512,5,4,0.313,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98536,5,5,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98561,5,6,0.312,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71536,73.98585,5,7,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98415,6,0,0.341,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98439,6,1,0.313,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98464,6,2,0.34,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98488,6,3,0.313,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98512,6,4,0.34,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98536,6,5,0.314,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98561,6,6,0.339,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71561,73.98585,6,7,0.315,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98415,7,0,0.321,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.873,1.6,41.4,25,572,0.0,42.0,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98439,7,1,0.332,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.875,1.6,41.4,25,572,0.0,42.0,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98464,7,2,0.322,-0.06,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98488,7,3,0.331,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98512,7,4,0.323,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98536,7,5,0.329,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98561,7,6,0.325,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 09:00:00,31.71585,73.98585,7,7,0.328,-0.05,44.3,1.15,1.0,22.0,55.0,27.5,0.874,1.6,41.4,25,572,0.0,42.0,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98415,0,0,0.327,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0097,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98439,0,1,0.327,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0097,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98464,0,2,0.325,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98488,0,3,0.329,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98512,0,4,0.324,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98536,0,5,0.33,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98561,0,6,0.323,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71415,73.98585,0,7,0.331,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98415,1,0,0.338,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98439,1,1,0.315,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98464,1,2,0.339,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98488,1,3,0.314,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98512,1,4,0.339,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98536,1,5,0.314,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98561,1,6,0.34,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71439,73.98585,1,7,0.313,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98415,2,0,0.312,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98439,2,1,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98464,2,2,0.312,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98488,2,3,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98512,2,4,0.312,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98536,2,5,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98561,2,6,0.313,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71464,73.98585,2,7,0.34,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98415,3,0,0.335,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98439,3,1,0.319,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98464,3,2,0.334,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98488,3,3,0.32,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98512,3,4,0.333,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98536,3,5,0.321,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98561,3,6,0.332,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71488,73.98585,3,7,0.322,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98415,4,0,0.33,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98439,4,1,0.323,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98464,4,2,0.331,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98488,4,3,0.322,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98512,4,4,0.332,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98536,4,5,0.32,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98561,4,6,0.334,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.01,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71512,73.98585,4,7,0.319,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0094,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98415,5,0,0.314,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98439,5,1,0.34,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98464,5,2,0.313,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98488,5,3,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98512,5,4,0.313,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98536,5,5,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98561,5,6,0.312,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0091,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71536,73.98585,5,7,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98415,6,0,0.341,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0103,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98439,6,1,0.313,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98464,6,2,0.34,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98488,6,3,0.313,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98512,6,4,0.34,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98536,6,5,0.314,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98561,6,6,0.339,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0102,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71561,73.98585,6,7,0.315,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0092,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98415,7,0,0.321,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.735,1.3,41.4,24,490,0.0,42.2,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98439,7,1,0.332,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.737,1.3,41.4,24,490,0.0,42.2,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98464,7,2,0.322,-0.06,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0095,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98488,7,3,0.331,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0099,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98512,7,4,0.323,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98536,7,5,0.329,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98561,7,6,0.325,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 10:00:00,31.71585,73.98585,7,7,0.328,-0.05,44.2,1.15,1.0,22.0,55.0,27.5,0.736,1.3,41.4,24,490,0.0,42.2,0.12,0.0098,Sheikhupura Rice Estate
2026-06-10 11:00:00,31.71415,73.98415,0,0,0.327,-0.05,42.9,1.15,1.0,22.0,55.0,27.5,0.575,1.0,40.2,25,304,0.0,41.7,0.12,0.0097,Sheikhupura Rice Estate
2026-06-10 11:00:00,31.71415,73.98439,0,1,0.327,-0.05,42.9,1.15,1.0,22.0,55.0,27.5,0.575,1.0,40.2,25,304,0.0,41.7,0.12,0.0097,Sheikhupura Rice Estate
2026-06-10 11:00:00,31.71415,73.98464,0,2,0.325,-0.05,42.9,1.15,1.0,22.0,55.0,27.5,0.575,1.0,40.2,25,304,0.0,41.7,0.12,0.0096,Sheikhupura Rice Estate
2026-06-10 11:00:00,31.71415,73.98488,0,3,0.329,-0.05,42.9,1.15,1.0,22.0,55.0,27.5,0.575,1.0,40.2,25,304,0.0,41.7,0.12,0.0098,Sheikhupura Rice Estate
